id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.original_content_type,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data,mentions.1.avatar_decoration_data.asset,mentions.1.avatar_decoration_data.expires_at,mentions.1.avatar_decoration_data.sku_id,mentions.1.banner,mentions.1.banner_color,mentions.1.clan,mentions.1.collectibles,mentions.1.collectibles.nameplate.asset,mentions.1.collectibles.nameplate.label,mentions.1.collectibles.nameplate.palette,mentions.1.collectibles.nameplate.sku_id,mentions.1.discriminator,mentions.1.display_name_styles,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.original_content_type,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.mentions.1.accent_color,referenced_message.mentions.1.avatar,referenced_message.mentions.1.avatar_decoration_data,referenced_message.mentions.1.avatar_decoration_data.asset,referenced_message.mentions.1.avatar_decoration_data.expires_at,referenced_message.mentions.1.avatar_decoration_data.sku_id,referenced_message.mentions.1.banner,referenced_message.mentions.1.banner_color,referenced_message.mentions.1.clan,referenced_message.mentions.1.collectibles,referenced_message.mentions.1.collectibles.nameplate.asset,referenced_message.mentions.1.collectibles.nameplate.label,referenced_message.mentions.1.collectibles.nameplate.palette,referenced_message.mentions.1.collectibles.nameplate.sku_id,referenced_message.mentions.1.discriminator,referenced_message.mentions.1.display_name_styles,referenced_message.mentions.1.flags,referenced_message.mentions.1.global_name,referenced_message.mentions.1.id,referenced_message.mentions.1.primary_guild,referenced_message.mentions.1.public_flags,referenced_message.mentions.1.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1407505458922655865,,,,,,,,,,,,,,,,,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,,1362035227350007998,,What’s this ?,2025-08-19T23:24:11.594Z,,,,,,,,,,,,,,,,,0,,,false,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1407504776869969983,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,1362035227350007998,,i’m using another software i made though for one press answer responses from chatgpt tho,,,0,1407504776869969983,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-19T23:21:28.980000+00:00,false,0,,,,,,2025-08-19T23:24:11.594000+00:00,false,19,yami_brawl,
1407505294308671691,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,but i’m planning on using evadus+,2025-08-19T23:23:32.347Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:23:32.347000+00:00,false,0,yuhh,
1407505234200232017,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,right now i’m just waiting for the update. he said it should be out soon,2025-08-19T23:23:18.016Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:23:18.016000+00:00,false,0,yuhh,
1407505089618247813,,,,,,,,,,,,,,,,,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,,1362035227350007998,,Ahh ok so what’s the one you use now for respondus,2025-08-19T23:22:43.545Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:22:43.545000+00:00,false,0,yami_brawl,
1407504931560095845,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,it’s just safer so i’m waiting,2025-08-19T23:22:05.861Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:22:05.861000+00:00,false,0,yuhh,
1407504877168361798,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,nah it’s not that it doesn’t work he just has to hide one of the applications into a background process,2025-08-19T23:21:52.893Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:21:52.893000+00:00,false,0,yuhh,
1407504792103682070,,,,,,,,,,,,,,,,,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,,1362035227350007998,,Word so it don’t work as of right now,2025-08-19T23:21:32.612Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:21:32.612000+00:00,false,0,yami_brawl,
1407504776869969983,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,i’m using another software i made though for one press answer responses from chatgpt tho,2025-08-19T23:21:28.980Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:21:28.980000+00:00,false,0,yuhh,
1407504678518001684,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,i can let you know how it goes if you want,2025-08-19T23:21:05.531Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:21:05.531000+00:00,false,0,yuhh,
1407504650596520119,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,i’m boutta use it with respondus when the next update comes out with a cam setup,2025-08-19T23:20:58.874Z,,,,,,,,,,,,,,,,,0,,,false,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1407502999407825007,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,1362035227350007998,,Does anyone use this for respondus with webcam,,,0,1407502999407825007,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-19T23:14:25.200000+00:00,false,0,,,,,,2025-08-19T23:20:58.874000+00:00,false,19,yuhh,
1407502999407825007,,,,,,,,,,,,,,,,,,,9e25cdb3bd5ab6a93175e61037a1d0e3,,,,,,,,,,,,,,,,,0,,16777215,2425156,2,10,0,Yami,767141018982023188,,,,,,0,yami_brawl,,1362035227350007998,,Does anyone use this for respondus with webcam,2025-08-19T23:14:25.200Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T23:14:25.200000+00:00,false,0,yami_brawl,
1407473970701275147,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,on the download side,2025-08-19T21:19:04.217Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T21:19:04.217000+00:00,false,0,yuhh,
1407473876417384599,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,for the iso,2025-08-19T21:18:41.738Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T21:18:41.738000+00:00,false,0,yuhh,
1407473866216968426,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,also you could check if it exists on the system too in the installed location to skip it entirely,2025-08-19T21:18:39.306Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T21:18:39.306000+00:00,false,0,yuhh,
1407473696385401004,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"ill make that the logic for the virtual machine updater, still need to do that anyway",2025-08-19T21:17:58.815Z,,,,,,,,,,,,,,,,,0,,,false,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1407473017193496646,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,1362035227350007998,,I would try offloading that and anything else that’s static to a one time upload to make the patches for uploading faster. but whatever works works ngl,,,0,1407473017193496646,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-19T21:15:16.883000+00:00,false,0,,,,,,2025-08-19T21:17:58.815000+00:00,false,19,bizarro12345,
1407473456190062675,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,dope sounds good,2025-08-19T21:17:01.548Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T21:17:01.548000+00:00,false,0,yuhh,
1407473063804666049,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"almost done with the update btw, will announce on server when its ready to download",2025-08-19T21:15:27.996Z,,,,,,,,,,,,,,,,,0,,,false,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1407446444633493606,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,1362035227350007998,,<@707511200765968464> Does the Windows.iso you upload to the server change with each update? Just wondering because you could make the file sizes smaller for the vm if you just upload it once instead of bundling it with the program.,2025-08-19T19:34:01.292000+00:00,,0,1407446444633493606,false,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-19T19:29:41.491000+00:00,false,0,,,,,,2025-08-19T21:15:27.996000+00:00,false,19,bizarro12345,
1407473017193496646,,,,,,,,,,,,,,,,,,,41f6c292b032902be0ec32b764effd0e,,a_1fe04bd32b70263448ebb1d8ad7d7c84,,1432550258306711675,,,,,,,,,nameplates/nameplate_bonanza/twilight_dusk/,COLLECTIBLES_NAMEPLATE_BONANZA_TWILIGHT_DUSK_NP_A11Y,white,1417311919643299840,0,,,,,,256,,466708552812331008,,,,,,256,yuhh,,1362035227350007998,,I would try offloading that and anything else that’s static to a one time upload to make the patches for uploading faster. but whatever works works ngl,2025-08-19T21:15:16.883Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-19T21:15:16.883000+00:00,false,0,yuhh,
